"Reference","Gene.Symbol","Annotation","p.val_1_control_EBSS-0_control_UT","log2FC_1_control_EBSS-0_control_UT","0_control_UT","q.val_1_control_EBSS-0_control_UT","sig_1_control_EBSS-0_control_UT","p.val_2_LIR_UT-0_control_UT","log2FC_2_LIR_UT-0_control_UT","1_control_EBSS","q.val_2_LIR_UT-0_control_UT","sig_2_LIR_UT-0_control_UT","2_LIR_UT","p.val_2_LIR_UT-1_control_EBSS","log2FC_2_LIR_UT-1_control_EBSS","q.val_2_LIR_UT-1_control_EBSS","sig_2_LIR_UT-1_control_EBSS","p.val_anova","q.val_anova","anova_sig","p.val_2_LIR_EBSS-0_control_UT","log2FC_2_LIR_EBSS-0_control_UT","2_LIR_EBSS","q.val_2_LIR_EBSS-0_control_UT","sig_2_LIR_EBSS-0_control_UT","p.val_2_LIR_EBSS-1_control_EBSS","log2FC_2_LIR_EBSS-1_control_EBSS","q.val_2_LIR_EBSS-1_control_EBSS","sig_2_LIR_EBSS-1_control_EBSS","p.val_2_LIR_EBSS-2_LIR_UT","log2FC_2_LIR_EBSS-2_LIR_UT","q.val_2_LIR_EBSS-2_LIR_UT","sig_2_LIR_EBSS-2_LIR_UT","cluster","0_control_UT_1","0_control_UT_2","1_control_EBSS_1","1_control_EBSS_2","1_control_EBSS_3","2_LIR_UT_1","2_LIR_UT_2","2_LIR_EBSS_1","2_LIR_EBSS_2","2_LIR_EBSS_3"
"sp|Q9BRX8|PXL2A_HUMAN","PRXL2A","Peroxiredoxin-like 2A OS=Homo sapiens OX=9606 GN=PRXL2A PE=1 SV=3",0.0853746700126557,0.340073208981828,13.6139615088449,0.134529783050245,"n.s.",0.0113933867926798,-0.467628654920635,13.9540347178267,0.136267485680231,"n.s.",13.1463328539243,0.00827921919200399,-0.807701863902462,0.0185848692340207,"down",0.000711674170098201,0.00201892312237604,"sig",0.0169060475281732,-0.377668284900755,13.2362932239441,0.0513810511609282,"n.s.",0.00318737246337292,-0.717741493882583,0.0131420838443613,"down",0.283916766658077,0.0899603700198792,0.38575804216658,"n.s.",2,13.5642696183317,13.6636533993581,13.9098832821769,14.1451478630505,13.8070730082528,13.1544210039053,13.1382447039432,13.3423279538077,13.1931463622481,13.1734053557767
"sp|Q9BRZ2|TRI56_HUMAN","TRIM56","E3 ubiquitin-protein ligase TRIM56 OS=Homo sapiens OX=9606 GN=TRIM56 PE=1 SV=3",0.0645373843069418,-0.182036949319231,13.9149686848177,0.109699216232301,"n.s.",0.463198660384992,-0.0531784246652531,13.7329317354985,0.631848024459292,"n.s.",13.8617902601524,0.100768798379618,0.128858524653978,0.134996919490053,"n.s.",0.43250553018511,0.449543881170473,"n.s.",0.353303724166013,-0.193648572489485,13.7213201123282,0.429735791583297,"n.s.",0.937548948183936,-0.0116116231702534,0.950608473698075,"n.s.",0.478113147529993,-0.140470147824232,0.572425626532051,"n.s.",0,13.8632680287381,13.9666693408973,13.6676332205738,13.7279309844529,13.8032310014687,13.8904266661747,13.8331538541301,13.5305611297317,13.9787552377707,13.6546439694822
"sp|Q9BS16|CENPK_HUMAN","CENPK","Centromere protein K OS=Homo sapiens OX=9606 GN=CENPK PE=1 SV=1",0.791377997517452,-0.0533089371910975,14.0100043564969,0.825729127079814,"n.s.",0.898353238252288,-0.0129440591034253,13.9566954193058,0.943073420437988,"n.s.",13.9970602973935,0.844697840348911,0.0403648780876722,0.863891852760888,"n.s.",0.30847710878127,0.327883190044152,"n.s.",0.0499128627949479,0.194180240500046,14.204184596997,0.0979242831977073,"n.s.",0.163035584659927,0.247489177691143,0.222193025811341,"n.s.",0.067964490836634,0.207124299603471,0.139363634349545,"n.s.",0,14.0592620087194,13.9607467042745,13.7764521579989,13.861237974614,14.2323961253046,14.0718807407717,13.9222398540153,14.1471117064129,14.275411304636,14.1900307799421
"sp|Q9BS26|ERP44_HUMAN","ERP44","Endoplasmic reticulum resident protein 44 OS=Homo sapiens OX=9606 GN=ERP44 PE=1 SV=1",0.0145248497455527,0.897287974925636,17.5926796221018,0.0387812040065704,"up",0.0837251830904179,-0.611158393041038,18.4899675970274,0.255662531717376,"n.s.",16.9815212290607,0.00107076478790614,-1.50844636796667,0.00599378142824594,"down",0.000348068768235133,0.00121291888267233,"sig",0.601520674807921,-0.108702599624813,17.4839770224769,0.663456493877929,"n.s.",0.00162331184396207,-1.00599057455045,0.00865981896041918,"down",0.0339429120674388,0.502455793416225,0.0892918649475452,"n.s.",2,17.7737573438348,17.4116019003688,18.3434597003299,18.4814712920971,18.6449717986551,16.9276666333283,17.0353758247931,17.4155837771261,17.6810618999974,17.3552853903074
"sp|Q9BS40|LXN_HUMAN","LXN","Latexin OS=Homo sapiens OX=9606 GN=LXN PE=1 SV=2",0.221776395903635,0.207402239064011,14.17209609317,0.287890057309711,"n.s.",0.0214651887482255,-0.742178109727433,14.379498332234,0.154933132094696,"n.s.",13.4299179834426,0.00399775389143739,-0.949580348791445,0.0114911709032782,"down",0.000396104936619437,0.00132762080133523,"sig",0.0203170545884902,-0.391177658386761,13.7809184347833,0.0566564299499992,"n.s.",0.00307789639180695,-0.598579897450772,0.0128221185465344,"down",0.00847939107514868,0.351000451340672,0.0434183734211246,"n.s.",2,14.2719714113268,14.0722207750132,14.2477834676176,14.3465209675962,14.5441905614883,13.3825846366717,13.4772513302134,13.7443227791092,13.8495806461712,13.7488518790694
"sp|Q9BSB4|ATGA1_HUMAN","ATG101","Autophagy-related protein 101 OS=Homo sapiens OX=9606 GN=ATG101 PE=1 SV=1",0.000868648354863405,0.94625178979128,14.3256430785133,0.0113891178028038,"up",0.0535016362497921,-0.627958708734093,15.2718948683046,0.213846838622303,"n.s.",13.6976843697792,0.00123947372790018,-1.57421049852537,0.00637061130957829,"down",0.000119765266596425,0.000604013905734889,"sig",0.293745786246859,-0.18438035254572,14.1412627259676,0.368368632905215,"n.s.",0.000795762524589866,-1.130632142337,0.00581460311282854,"down",0.0934826326361839,0.443578356188373,0.171683537430621,"n.s.",2,14.3457686533401,14.3055175036864,15.2234969472243,15.2147824507742,15.3774052069152,13.8477340456662,13.5476346938922,13.9175156790625,14.2503897774103,14.2558827214298
"sp|Q9BSD7|NTPCR_HUMAN","NTPCR","Cancer-related nucleoside-triphosphatase OS=Homo sapiens OX=9606 GN=NTPCR PE=1 SV=1",0.0511571776009573,0.316777135006742,18.5946402762385,0.092255712753526,"n.s.",0.386708404329097,0.15742181766872,18.9114174112452,0.567299428536468,"n.s.",18.7520620939072,0.0951299401013637,-0.159355317338022,0.128373887423256,"n.s.",0.00843423785167108,0.0139725536416832,"sig",0.0215383205529885,0.465425159765282,19.0600654360037,0.0584618997407068,"n.s.",0.0395044273209871,0.14864802475854,0.0726632384622897,"n.s.",0.024668779539226,0.308003342096562,0.0746474481424263,"n.s.",2,18.4704511010094,18.7188294514675,18.9045210929528,18.862774465489,18.9669566752937,18.6804420027187,18.8236821850957,19.0461837808102,19.0005446975628,19.1334678296382
"sp|Q9BSF4|TIM29_HUMAN","TIMM29","Mitochondrial import inner membrane translocase subunit Tim29 OS=Homo sapiens OX=9606 GN=TIMM29 PE=1 SV=2",0.0175490612027449,0.518416145944613,12.1665702973039,0.0439218559821972,"n.s.",0.170050592678294,-0.287346639189156,12.6849864432485,0.360995233604813,"n.s.",11.8792236581147,0.0116461136701399,-0.805762785133769,0.0238169472383616,"down",0.00126822003263466,0.00311214544853289,"sig",0.0539559031210356,-0.355866938680476,11.8107033586234,0.103431573771033,"n.s.",0.00191218368587518,-0.874283084625089,0.00954487961001626,"down",0.680168764396727,-0.0685202994913201,0.748353307746275,"n.s.",2,12.1961558011989,12.1369847934088,12.7741231850232,12.7606982003709,12.5201379443512,11.7458990711994,12.01254824503,11.8901913099426,11.6354996471373,11.9064191187902
"sp|Q9BSI4|TINF2_HUMAN","TINF2","TERF1-interacting nuclear factor 2 OS=Homo sapiens OX=9606 GN=TINF2 PE=1 SV=1",0.149919476759721,-0.166818799693896,14.9081395279781,0.209974589682555,"n.s.",0.685422488181058,-0.0370606504709023,14.7413207282842,0.801205335377073,"n.s.",14.8710788775072,0.13564162172696,0.129758149222994,0.174219790400384,"n.s.",0.318407524484308,0.337701128938209,"n.s.",0.622002477128346,-0.0582478812921199,14.849891646686,0.681834888968363,"n.s.",0.268709638075232,0.108570918401776,0.338557709134544,"n.s.",0.826875812739109,-0.0211872308212175,0.871328740703185,"n.s.",0,14.829394702911,14.9868843530451,14.6902617427138,14.6936142692563,14.8400861728824,14.8783043331273,14.863853421887,14.9863928532146,14.7951212081491,14.7681608786942
"sp|Q9BSJ2-4|GCP2_HUMAN","TUBGCP2","Isoform 3 of Gamma-tubulin complex component 2 OS=Homo sapiens OX=9606 GN=TUBGCP2",0.0315546128004984,0.241637543374203,18.3500857765506,0.0655063977362284,"n.s.",0.343412888225367,0.0443922061350932,18.5917233199248,0.527781758776202,"n.s.",18.3944779826857,0.0560121326181695,-0.19724533723911,0.0816996139169161,"n.s.",0.0126996913318426,0.0194651369185181,"sig",0.0216975196233261,0.218209433332831,18.5682952098834,0.0586928864154214,"n.s.",0.714986070533607,-0.0234281100413725,0.765433818464521,"n.s.",0.043677310298316,0.173817227197738,0.104309615384583,"n.s.",2,18.328810938052,18.3713606150491,18.6357469646706,18.4969593329016,18.6424636622021,18.4235922319404,18.3653637334309,18.5750303934548,18.5022346032623,18.627620632933
"sp|Q9BSJ6|PIMRE_HUMAN","PIMREG","Protein PIMREG OS=Homo sapiens OX=9606 GN=PIMREG PE=1 SV=1",0.204053151320358,-0.430668971040911,14.5067426160785,0.269388385129859,"n.s.",0.43566282677791,0.207913693611705,14.0760736450376,0.608927479181234,"n.s.",14.7146563096902,0.065310722980555,0.638582664652615,0.0931280720953216,"n.s.",0.0663891939186248,0.080320877033692,"n.s.",0.85088589040893,-0.0317818545498856,14.4749607615287,0.878439635510839,"n.s.",0.0800282920971768,0.398887116491025,0.124674674948365,"n.s.",0.028143966443658,-0.23969554816159,0.0803941782785238,"n.s.",0,14.3028515571318,14.7106336750253,13.8313912553935,13.9958706505519,14.4009590291675,14.7830772051177,14.6462354142627,14.5240169115315,14.4515096656366,14.4493557074178
"sp|Q9BSJ8|ESYT1_HUMAN","ESYT1","Extended synaptotagmin-1 OS=Homo sapiens OX=9606 GN=ESYT1 PE=1 SV=1",0.318833764897261,-0.0626598519477852,19.9501310519042,0.388726074388739,"n.s.",0.0364730643308889,-0.340614602107941,19.8874711999564,0.184957995841608,"n.s.",19.6095164497963,0.000749909154605506,-0.277954750160156,0.00529588672209109,"n.s.",0.000715109871269054,0.00202545133290167,"sig",0.0129095529414178,-0.431273094235969,19.5188579576682,0.0450404347090429,"n.s.",0.00203580618334865,-0.368613242288184,0.00991861827578901,"n.s.",0.254838351538256,-0.0906584921280285,0.354707435249194,"n.s.",3,19.8839488217141,20.0163132820943,19.8789950079275,19.9148797739311,19.8685388180106,19.6192507532628,19.5997821463297,19.61813284554,19.4730771243323,19.4653639031323
"sp|Q9BSL1|UBAC1_HUMAN","UBAC1","Ubiquitin-associated domain-containing protein 1 OS=Homo sapiens OX=9606 GN=UBAC1 PE=1 SV=1",0.0577706469886806,0.388453721266469,18.2682499113022,0.10085384135312,"n.s.",0.231652202903957,0.270842068644885,18.6567036325687,0.422735672488447,"n.s.",18.5390919799471,0.332087839515655,-0.117611652621584,0.379582206935031,"n.s.",0.0767577950243737,0.0918897519335149,"n.s.",0.0821720448973761,0.386532693577518,18.6547826048798,0.137149726541086,"n.s.",0.98643163018699,-0.00192102768895097,0.989943378542537,"n.s.",0.429598946518023,0.115690624932633,0.528949875298972,"n.s.",0,18.4042232158667,18.1322766067378,18.7666267503201,18.5500433026804,18.6534408447056,18.4556567997301,18.6225271601641,18.4858144437443,18.7133048224827,18.7652285484123
"sp|Q9BSM1|PCGF1_HUMAN","PCGF1","Polycomb group RING finger protein 1 OS=Homo sapiens OX=9606 GN=PCGF1 PE=1 SV=2",0.0587268734242366,-0.289824321578203,12.8224647379836,0.102289799694378,"n.s.",0.671636774457788,0.0501940377253121,12.5326404164054,0.791476980468236,"n.s.",12.8726587757089,0.0214969170484797,0.340018359303516,0.0380368310907357,"n.s.",0.191037205235399,0.209972351988672,"n.s.",0.493195508586144,-0.153726491202313,12.6687382467813,0.56612840634106,"n.s.",0.424716369767042,0.13609783037589,0.49667704726469,"n.s.",0.35814619685135,-0.203920528927625,0.458797184964323,"n.s.",0,12.9141992564169,12.7307302195503,12.4999989505908,12.4603992203064,12.637523078319,12.91747339108,12.8278441603378,12.3816224788873,12.8112644013535,12.813327860103
"sp|Q9BSR8|YIPF4_HUMAN","YIPF4","Protein YIPF4 OS=Homo sapiens OX=9606 GN=YIPF4 PE=1 SV=1",0.000401346047515839,0.586892451378628,18.2755633686877,0.00891474134434455,"up",0.0011349977825576,-1.91499101114441,18.8624558200664,0.10586082038108,"n.s.",16.3605723575433,2.70731007087748e-05,-2.50188346252304,0.00195589367305374,"down",1.12609944478693e-08,9.81325929863748e-06,"sig",5.23008341923318e-05,-1.8557704279542,16.4197929407335,0.0156405627353558,"down",9.051290605416e-07,-2.44266287933283,0.000527464897404615,"down",0.46654703389244,0.0592205831902106,0.562671901267262,"n.s.",3,18.2848465866543,18.2662801507212,18.9011315747486,18.8713755862192,18.8148602992313,16.4244720601537,16.296672654933,16.3404742557803,16.4774066019205,16.4414979644999
"sp|Q9BSU1|CP070_HUMAN","C16orf70","UPF0183 protein C16orf70 OS=Homo sapiens OX=9606 GN=C16orf70 PE=1 SV=1",0.00257988799370164,0.987932630906528,13.9706712002338,0.0164013939400089,"up",0.451481130999981,-0.0457698585895319,14.9586038311403,0.623754235966385,"n.s.",13.9249013416443,0.00214371098388684,-1.03370248949606,0.00812002548069158,"down",5.94399614175125e-05,0.000420000571704745,"sig",0.00330057403486556,0.622910011344413,14.5935812115782,0.0256945850737499,"up",0.017593881070126,-0.365022619562115,0.0400479502811708,"n.s.",0.00239496805594294,0.668679869933944,0.0271812933139521,"up",2,14.0103165675014,13.9310258329662,15.0273408024873,14.8020782170683,15.0463924738653,13.895539097795,13.9542635854935,14.4980704152799,14.6093947337586,14.6732784856961
"sp|Q9BT17|MTG1_HUMAN","MTG1","Mitochondrial ribosome-associated GTPase 1 OS=Homo sapiens OX=9606 GN=MTG1 PE=1 SV=2",0.118465445199365,0.333362414505187,12.8714627351515,0.173818781182007,"n.s.",0.179137239949623,0.348035401502784,13.2048251496567,0.37204610490455,"n.s.",13.2194981366543,0.904267461971833,0.0146729869975974,0.91468489637793,"n.s.",0.108298865412576,0.1251723614911,"n.s.",0.656571739633093,0.079827293027904,12.9512900281794,0.71186199139167,"n.s.",0.0953085688667705,-0.253535121477283,0.143350939300877,"n.s.",0.118951721099417,-0.26820810847488,0.202512847491569,"n.s.",0,12.7147401535625,13.0281853167406,13.3339971797197,13.0667038523929,13.2137744168576,13.1505319440825,13.2884643292261,12.7928167724988,12.9671314080601,13.0939219039795
"sp|Q9BT22|ALG1_HUMAN","ALG1","Chitobiosyldiphosphodolichol beta-mannosyltransferase OS=Homo sapiens OX=9606 GN=ALG1 PE=1 SV=2",0.0100842362341117,0.447850391647322,16.3888186544644,0.0314736609176091,"n.s.",0.249699299606248,-0.224277115635523,16.8366690461117,0.440205745944753,"n.s.",16.1645415388289,0.00452618108116911,-0.672127507282845,0.012381116379337,"down",0.00013308704275716,0.00063998174093244,"sig",0.0140667875125447,-0.357223794924469,16.0315948595399,0.046709407596575,"n.s.",1.18021443602841e-05,-0.80507418657179,0.00121562086910926,"down",0.196559142686214,-0.132946679288946,0.293414372415653,"n.s.",2,16.2979591213422,16.4796781875866,16.7967774710331,16.8912092208169,16.8220204464851,16.2707013838225,16.0583816938352,16.0526951671777,16.0250060739886,16.0170833374535
"sp|Q9BT25|HAUS8_HUMAN","HAUS8","HAUS augmin-like complex subunit 8 OS=Homo sapiens OX=9606 GN=HAUS8 PE=1 SV=3",0.496104422133948,0.0160295144340701,15.5951528773918,0.560222493137134,"n.s.",0.160463125115435,0.0820264373600352,15.6111823918258,0.351365698331264,"n.s.",15.6771793147518,0.072770289804855,0.0659969229259652,0.102197032704467,"n.s.",0.0224375216198575,0.0314595198418736,"sig",0.0673161832698622,0.224170732590229,15.819323609982,0.119822358788096,"n.s.",0.0267832322536311,0.208141218156159,0.0543587569602972,"n.s.",0.176708408354568,0.142144295230194,0.269951578764138,"n.s.",4,15.6188325192848,15.5714732354988,15.626070155142,15.5968033133198,15.6106737070157,15.7063028474478,15.6480557820558,15.7243409115301,15.8025342293463,15.9310956890696
"sp|Q9BT67|NFIP1_HUMAN","NDFIP1","NEDD4 family-interacting protein 1 OS=Homo sapiens OX=9606 GN=NDFIP1 PE=1 SV=1",0.0106709179188848,0.257055577584072,14.5716314904787,0.0323083303411797,"n.s.",0.0343784893647498,-0.327579138940537,14.8286870680628,0.179212830988338,"n.s.",14.2440523515382,0.00157488385762767,-0.58463471652461,0.00698268041511074,"n.s.",0.000418666867576129,0.00138761122694168,"sig",0.283451469320861,-0.0888930378356338,14.4827384526431,0.357804871478325,"n.s.",0.00354783441914586,-0.345948615419706,0.0139619405943756,"n.s.",0.047631279426045,0.238686101104904,0.10977329285968,"n.s.",2,14.5360725935597,14.6071903873977,14.8027847876386,14.7982315165074,14.8850449000423,14.2952773838906,14.1928273191857,14.4678230861976,14.406881284121,14.5735109876106
"sp|Q9BT78|CSN4_HUMAN","COPS4","COP9 signalosome complex subunit 4 OS=Homo sapiens OX=9606 GN=COPS4 PE=1 SV=1",0.00715787481577613,0.290113130404325,18.1734770500197,0.0262586147351349,"n.s.",0.585901160124391,-0.0318566236955782,18.463590180424,0.728432361565979,"n.s.",18.1416204263241,0.00468386751699313,-0.321969754099904,0.0126583430645486,"n.s.",0.0015583162021414,0.00364309977244406,"sig",0.0209475797651352,0.315781982554856,18.4892590325745,0.0574401503101775,"n.s.",0.676137168680718,0.0256688521505311,0.729677750444071,"n.s.",0.015428029323474,0.347638606250435,0.0572388122377281,"n.s.",2,18.2105333146883,18.136420785351,18.4108327249092,18.4833409939561,18.4965968224066,18.1087795455235,18.1744613071246,18.5901567300681,18.4372999228258,18.4403204448296
"sp|Q9BTA9|WAC_HUMAN","WAC","WW domain-containing adapter protein with coiled-coil OS=Homo sapiens OX=9606 GN=WAC PE=1 SV=3",0.0116054926098697,-0.340264433649789,16.627256125642,0.0339231735580514,"n.s.",0.292794323155284,0.100812960691464,16.2869916919922,0.478257515955992,"n.s.",16.7280690863334,0.000992649042292968,0.441077394341253,0.00585523149415889,"n.s.",0.00554596699321725,0.0099013997385572,"sig",0.272072774931578,-0.141238010454199,16.4860181151878,0.345313218609841,"n.s.",0.0570630667242904,0.19902642319559,0.0953603074493914,"n.s.",0.0781869340319034,-0.242050971145662,0.152612689021456,"n.s.",1,16.557298974982,16.6972132763019,16.2477155206248,16.3339133423036,16.2793462130482,16.7416625161028,16.7144756565641,16.6274830600041,16.4206534267163,16.4099178588429
"sp|Q9BTC0|DIDO1_HUMAN","DIDO1","Death-inducer obliterator 1 OS=Homo sapiens OX=9606 GN=DIDO1 PE=1 SV=5",0.0122662131394568,-0.621679201567257,19.2739282071817,0.0349693844966939,"down",0.71801116182868,0.0412802423135048,18.6522490056144,0.825073542749284,"n.s.",19.3152084494952,0.00525528943264791,0.662959443880762,0.0136744165701667,"up",0.0039556823399584,0.0075236628596652,"sig",0.0787567846037568,-0.379553314942239,18.8943748922394,0.133319007059963,"n.s.",0.111829291731295,0.242125886625018,0.163026044233211,"n.s.",0.0448400367463723,-0.420833557255744,0.105772897833956,"n.s.",1,19.1771688573713,19.3706875569921,18.6288566907166,18.7815559862034,18.5463343399233,19.3375816753263,19.2928352236641,19.0022106035361,18.9804157177216,18.7004983554606
"sp|Q9BTC8|MTA3_HUMAN","MTA3","Metastasis-associated protein MTA3 OS=Homo sapiens OX=9606 GN=MTA3 PE=1 SV=2",0.00111986724968117,-0.695569535718477,16.1688573026798,0.0118303924838113,"down",0.89187192071994,0.0122230031017878,15.4732877669613,0.939475867805914,"n.s.",16.1810803057816,0.00153170969803554,0.707792538820264,0.0068593956042461,"up",0.000112615234267298,0.000586168313640084,"sig",0.0194446321869608,-0.328544121019004,15.8403131816608,0.0555465554168431,"n.s.",0.00320915615092045,0.367025414699473,0.0131527142009619,"n.s.",0.0217925739896205,-0.340767124120791,0.0695158977377407,"n.s.",1,16.1201960489294,16.2175185564301,15.4141687604424,15.4775542884989,15.5281402519425,16.1182582028542,16.2439024087089,15.8659574530219,15.907287898665,15.7476941932954
"sp|Q9BTD8|RBM42_HUMAN","RBM42","RNA-binding protein 42 OS=Homo sapiens OX=9606 GN=RBM42 PE=1 SV=1",0.000582273790482777,-0.656409587539866,17.9616268233157,0.0100927457017015,"down",0.181505357869559,0.112831556021014,17.3052172357758,0.374332959857281,"n.s.",18.0744583793367,0.000298634432842605,0.76924114356088,0.00398696181662853,"up",6.90976080478672e-06,0.000133693319892625,"sig",0.0117460411699279,-0.252222502108221,17.7094043212074,0.043119805693032,"n.s.",0.000284927218194683,0.404187085431644,0.00357393484929911,"n.s.",0.00349309062702233,-0.365054058129235,0.0310265230486428,"n.s.",1,17.9195949142905,18.0036587323408,17.344531862971,17.2683006500193,17.3028191943371,18.1114651141324,18.037451644541,17.7535929665711,17.7104407853812,17.6641792116701
"sp|Q9BTE3-2|MCMBP_HUMAN","MCMBP","Isoform 2 of Mini-chromosome maintenance complex-binding protein OS=Homo sapiens OX=9606 GN=MCMBP",0.00110533604746048,-0.15929106004501,19.2918751317008,0.0117303002032524,"n.s.",0.00752961730760205,0.142926712035774,19.1325840716558,0.126897676867261,"n.s.",19.4348018437366,0.000308181630564296,0.302217772080784,0.00402057336984209,"n.s.",0.00518625691938583,0.00936533784903254,"sig",0.435939299323491,0.0660653455241622,19.357940477225,0.510581869052398,"n.s.",0.0176658219152283,0.225356405569173,0.0401135903681945,"n.s.",0.376699578066626,-0.0768613665116114,0.476445961650697,"n.s.",1,19.290740600936,19.2930096624657,19.1521988926048,19.1211132809282,19.1244400414344,19.4223807703424,19.4472229171309,19.4352367009557,19.3920076874343,19.246577043285
"sp|Q9BTE6-3|AASD1_HUMAN","AARSD1","Isoform 3 of Alanyl-tRNA editing protein Aarsd1 OS=Homo sapiens OX=9606 GN=AARSD1",0.0399126343129796,0.482665166448495,16.9224886255292,0.0772577048718174,"n.s.",0.877129294114483,0.0311626301934744,17.4051537919777,0.931015556733486,"n.s.",16.9536512557227,0.00733172898518505,-0.45150253625502,0.0171254864564549,"n.s.",0.00735429754422586,0.0124769140471567,"sig",0.0587720529888783,0.390545257930413,17.3130338834596,0.109261754879706,"n.s.",0.14803836323005,-0.0921199085180824,0.20573260857814,"n.s.",0.00663333350064959,0.359382627736938,0.0397406423148537,"n.s.",2,17.0921525835505,16.7528246675079,17.3450011545576,17.3801964151685,17.490263806207,16.8998881392268,17.0074143722186,17.3663808949507,17.2949130695714,17.2778076858568
